	web	2024-11-16 13:34:17.330	2024-11-16 13:34:17.329	2024-11-16 13:34:17.276	unstruct	bd351cfa-8b5c-4c2a-890a-8cd963cdbc2a		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":30.120879,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.003,"timePlayed":30.184,"timeSpentAds":17.976,"ads":4,"adBreaks":2,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":30}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":2,"adId":"292","name":"Ad 2","creativeId":"ad-2","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":29.926184,"name":"break","breakId":"292","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_quartile_event/jsonschema/1-0-0","data":{"percentProgress":75}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	2828												2024-11-16 13:34:17.277				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:17.328	com.snowplowanalytics.snowplow.media	ad_quartile_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:18.028	2024-11-16 13:34:17.768	2024-11-16 13:34:17.714	unstruct	52428cd3-8441-462c-b85f-f1f99120db2c		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":30.120879,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.004,"timePlayed":30.184,"timeSpentAds":18.413,"ads":4,"adBreaks":2,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":30}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":29.926184,"name":"break","breakId":"292","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break_end_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	2828												2024-11-16 13:34:17.715				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:17.767	com.snowplowanalytics.snowplow.media	ad_break_end_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:17.769	2024-11-16 13:34:17.768	2024-11-16 13:34:17.713	unstruct	f8bb9aa4-9fd9-40ea-82fd-2e04621ccdba		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":30.120879,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.003,"timePlayed":30.184,"timeSpentAds":18.413,"ads":4,"adBreaks":2,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":30}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":2,"adId":"292","name":"Ad 2","creativeId":"ad-2","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":29.926184,"name":"break","breakId":"292","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_skip_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	2828												2024-11-16 13:34:17.715				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:17.766	com.snowplowanalytics.snowplow.media	ad_skip_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:18.040	2024-11-16 13:34:18.039	2024-11-16 13:34:17.717	unstruct	6aa7e70c-1099-47f6-8c34-b9eb8277ee8d		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":30.185941,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":30.184,"timeSpentAds":18.413,"ads":4,"adBreaks":2,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":31}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/play_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	2828												2024-11-16 13:34:18.034				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:17.722	com.snowplowanalytics.snowplow.media	play_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:18.339	2024-11-16 13:34:18.338	2024-11-16 13:34:18.287	page_ping	303c97c5-d31e-4c3a-8cf2-1e24408703bb		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3176												2024-11-16 13:34:18.288				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:18.337	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:23.339	2024-11-16 13:34:23.338	2024-11-16 13:34:23.287	unstruct	d4cb46c6-0e1a-4b9c-83ea-50b2788d733d		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":35.425666,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":35.754,"timeSpentAds":18.413,"ads":4,"adBreaks":2,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":36}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ping_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3176												2024-11-16 13:34:23.288				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:23.337	com.snowplowanalytics.snowplow.media	ping_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:23.398	2024-11-16 13:34:23.397	2024-11-16 13:34:23.288	page_ping	62fe269e-65ab-434c-ae85-7d832bd467be		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3176												2024-11-16 13:34:23.344				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:23.341	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:28.349	2024-11-16 13:34:28.348	2024-11-16 13:34:28.302	page_ping	467c9725-67da-448b-81d4-fb758e64b523		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:28.302				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:28.348	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:33.338	2024-11-16 13:34:33.337	2024-11-16 13:34:33.291	page_ping	d10d3a50-ebe9-4916-b65d-45db7b35407b		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:33.292				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:33.336	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:38.350	2024-11-16 13:34:38.349	2024-11-16 13:34:38.295	page_ping	4c8690d3-e651-4ed5-ada6-5c3af81c0621		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:38.296				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:38.348	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:43.338	2024-11-16 13:34:43.337	2024-11-16 13:34:43.292	page_ping	4e60206a-36a9-4555-bf81-1cbd34d7b17d		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:43.292				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:43.337	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:48.345	2024-11-16 13:34:48.339	2024-11-16 13:34:48.285	unstruct	c2d129c6-2dd0-4123-86c0-fe365516f175		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.674818,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":18.413,"ads":5,"adBreaks":3,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"285","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_start_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:48.286				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:48.338	com.snowplowanalytics.snowplow.media	ad_start_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:48.341	2024-11-16 13:34:48.339	2024-11-16 13:34:48.285	unstruct	bcf526e0-7e9c-4edc-b9e1-0eb7f0fb6800		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.674818,"paused":false,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":18.413,"ads":4,"adBreaks":3,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break_start_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:48.286				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:48.338	com.snowplowanalytics.snowplow.media	ad_break_start_event	jsonschema	1-0-0		
	web	2024-11-16 13:34:48.401	2024-11-16 13:34:48.398	2024-11-16 13:34:48.296	page_ping	2d3c3e33-302a-4e29-93b0-01faa9db302e		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media	Snowplow JavaScript Tracker Demo	http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}																									Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:48.352				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:48.342	com.snowplowanalytics.snowplow	page_ping	jsonschema	1-0-0		
	web	2024-11-16 13:34:48.399	2024-11-16 13:34:48.398	2024-11-16 13:34:48.288	unstruct	7621a504-287c-4ff3-884c-475fb4dd4857		ns1	js-4.0.1	micro-ssc-2.1.2-memorysink	snowplow-micro-2.1.2		172.29.0.1		143f9cb9-3db9-4e99-8d67-c8aea075d190	2	d8aae409-b64d-40c0-99d7-5324fcb27735												http://localhost:3000/media		http://localhost:3000/	http	localhost	3000	/media			http	localhost	3000	/											{"schema":"iglu:com.snowplowanalytics.snowplow/contexts/jsonschema/1-0-0","data":[{"schema":"iglu:com.snowplowanalytics.snowplow/media_player/jsonschema/2-0-0","data":{"currentTime":60.69049,"paused":true,"ended":false,"label":"Bugs Bunny","mediaType":"video","playerType":"html5","duration":596.474195,"muted":false,"loop":false,"playbackRate":1,"volume":100}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/session/jsonschema/1-0-0","data":{"mediaSessionId":"e3a82b1d-e44e-4bbf-a797-672b4e879af3","startedAt":"2024-11-16T13:33:23.276Z","timePaused":0.007,"timePlayed":60.752,"timeSpentAds":18.413,"ads":5,"adBreaks":3,"adsSkipped":1,"adsClicked":1,"avgPlaybackRate":1,"contentWatched":61}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad/jsonschema/1-0-0","data":{"podPosition":1,"adId":"285","name":"Ad 1","creativeId":"ad-1","duration":4,"skippable":true}},{"schema":"iglu:com.snowplowanalytics.snowplow.media/ad_break/jsonschema/1-0-0","data":{"startTime":60.674818,"name":"break","breakId":"285","breakType":"linear"}},{"schema":"iglu:com.snowplowanalytics.snowplow/web_page/jsonschema/1-0-0","data":{"id":"b7272b85-472b-493a-91f1-734e138ef09a"}}]}						{"schema":"iglu:com.snowplowanalytics.snowplow/unstruct_event/jsonschema/1-0-0","data":{"schema":"iglu:com.snowplowanalytics.snowplow.media/pause_event/jsonschema/1-0-0","data":{}}}																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36						en-US										1	24	1600	773				Europe/Lisbon			1600	900	UTF-8	2114	3263												2024-11-16 13:34:48.352				8ccfeb07-c10f-4e7a-9932-f24443264899	2024-11-16 13:34:48.334	com.snowplowanalytics.snowplow.media	pause_event	jsonschema	1-0-0		
